 12.5  6 0.1111
 37.5  9 0.1667
 62.5  4 0.0741
 87.5  5 0.0926
112.5  7 0.1296
137.5 10 0.1852
162.5  4 0.0741
187.5  0 0.0000
212.5  2 0.0370
237.5  2 0.0370
262.5  2 0.0370
287.5  2 0.0370
312.5  1 0.0185
337.5  0 0.0000
362.5  0 0.0000
387.5  0 0.0000
412.5  0 0.0000
437.5  0 0.0000
462.5  0 0.0000
487.5  0 0.0000
512.5  0 0.0000
537.5  0 0.0000
562.5  0 0.0000
587.5  0 0.0000
612.5  0 0.0000
