 12.5  6 0.0659
 37.5  6 0.0659
 62.5  8 0.0879
 87.5 11 0.1209
112.5 13 0.1429
137.5 11 0.1209
162.5  6 0.0659
187.5  8 0.0879
212.5  7 0.0769
237.5  4 0.0440
262.5  2 0.0220
287.5  8 0.0879
312.5  1 0.0110
337.5  0 0.0000
362.5  0 0.0000
387.5  0 0.0000
412.5  0 0.0000
437.5  0 0.0000
462.5  0 0.0000
487.5  0 0.0000
512.5  0 0.0000
537.5  0 0.0000
562.5  0 0.0000
587.5  0 0.0000
612.5  0 0.0000
