 12.5 13 0.0734
 37.5 16 0.0904
 62.5 15 0.0847
 87.5 18 0.1017
112.5 20 0.1130
137.5 17 0.0960
162.5 16 0.0904
187.5 15 0.0847
212.5 16 0.0904
237.5 11 0.0621
262.5  8 0.0452
287.5 11 0.0621
312.5  1 0.0056
337.5  0 0.0000
362.5  0 0.0000
387.5  0 0.0000
412.5  0 0.0000
437.5  0 0.0000
462.5  0 0.0000
487.5  0 0.0000
512.5  0 0.0000
537.5  0 0.0000
562.5  0 0.0000
587.5  0 0.0000
612.5  0 0.0000
