 12.5  0 0.0000
 37.5  4 0.0727
 62.5 24 0.4364
 87.5 19 0.3455
112.5  5 0.0909
137.5  1 0.0182
162.5  0 0.0000
187.5  0 0.0000
212.5  0 0.0000
237.5  0 0.0000
262.5  1 0.0182
287.5  1 0.0182
312.5  0 0.0000
337.5  0 0.0000
362.5  0 0.0000
387.5  0 0.0000
412.5  0 0.0000
437.5  0 0.0000
462.5  0 0.0000
487.5  0 0.0000
512.5  0 0.0000
537.5  0 0.0000
562.5  0 0.0000
587.5  0 0.0000
612.5  0 0.0000
